month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
10,2023,TA1309000006,Larrabee St & Armitage Ave,41.918084,-87.643749,286,286,438,455,724,741,31,9.23,9.23,14.13,14.68,23.35,23.9
10,2023,15550,Canal St & Taylor St,41.870257,-87.639474,280,283,389,429,669,712,31,9.03,9.13,12.55,13.84,21.58,22.97
10,2023,TA1309000029,Leavitt St & Armitage Ave,41.917828321,-87.682540298,307,313,274,275,581,588,31,9.9,10.1,8.84,8.87,18.74,18.97
10,2023,TA1305000006,Dearborn St & Monroe St,41.881319815,-87.6295209193,744,723,1059,1047,1803,1770,31,24.0,23.32,34.16,33.77,58.16,57.1
10,2023,13108,Broadway & Argyle St,41.973815,-87.65966,332,326,494,461,826,787,31,10.71,10.52,15.94,14.87,26.65,25.39
10,2023,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,648,641,600,656,1248,1297,31,20.9,20.68,19.35,21.16,40.26,41.84
10,2023,15576,Lakefront Trail & Bryn Mawr Ave,41.98404411519213,-87.65228122472763,265,263,491,540,756,803,31,8.55,8.48,15.84,17.42,24.39,25.9
10,2023,506,Public Rack - Lawndale Ave & Diversey Ave,41.931864833333336,-87.71925783333333,22,22,0,0,22,22,19,1.16,1.16,0.0,0.0,1.16,1.16
10,2023,15655,Albany Ave & Bloomingdale Ave,41.91402671273,-87.705126462,225,208,287,231,512,439,31,7.26,6.71,9.26,7.45,16.52,14.16
10,2023,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,247,240,577,575,824,815,31,7.97,7.74,18.61,18.55,26.58,26.29
10,2023,592,Knox Ave & Montrose Ave,41.960631,-87.745359,88,84,67,75,155,159,31,2.84,2.71,2.16,2.42,5.0,5.13
10,2023,15624,Avondale Ave & Irving Park Rd,41.95330143,-87.731884122,153,153,104,87,257,240,31,4.94,4.94,3.35,2.81,8.29,7.74
10,2023,632,Clark St & Newport St,41.944502711,-87.654800296,851,835,1027,998,1878,1833,32,26.59,26.09,32.09,31.19,58.69,57.28
10,2023,624,Dearborn St & Van Buren St,41.876323104,-87.629182696,185,181,408,387,593,568,31,5.97,5.84,13.16,12.48,19.13,18.32
10,2023,13143,Damen Ave & Melrose Ave,41.94057405,-87.678588033,184,186,158,201,342,387,31,5.94,6.0,5.1,6.48,11.03,12.48
10,2023,385,St Louis Ave & Norman Bobbins Ave,41.79441083333333,-87.71118383333334,14,9,0,0,14,9,14,1.0,0.64,0.0,0.0,1.0,0.64
10,2023,13059,Sheridan Rd & Argyle St,41.973307848,-87.654777527,297,289,315,318,612,607,31,9.58,9.32,10.16,10.26,19.74,19.58
10,2023,517,Public Rack - Pulaski Rd & Armitage Ave,41.917145729,-87.727151155,108,104,88,76,196,180,31,3.48,3.35,2.84,2.45,6.32,5.81
10,2023,TA1309000010,Wabash Ave & 9th St,41.870769,-87.625734,459,453,936,914,1395,1367,31,14.81,14.61,30.19,29.48,45.0,44.1
10,2023,TA1307000052,Sheffield Ave & Wellington Ave,41.9362534831413,-87.65266209840775,601,584,892,890,1493,1474,31,19.39,18.84,28.77,28.71,48.16,47.55
10,2023,13089,Damen Ave & Cullerton St,41.854966518753926,-87.67569959163664,99,97,80,95,179,192,31,3.19,3.13,2.58,3.06,5.77,6.19
10,2023,TA1308000001,Theater on the Lake,41.926277,-87.630834,483,467,1308,1249,1791,1716,31,15.58,15.06,42.19,40.29,57.77,55.35
10,2023,13323,Broadway & Sheridan Rd,41.952833,-87.649993,629,629,819,794,1448,1423,31,20.29,20.29,26.42,25.61,46.71,45.9
10,2023,13241,Western Ave & Division St,41.902893,-87.687275,206,206,377,357,583,563,31,6.65,6.65,12.16,11.52,18.81,18.16
10,2023,13008,Millennium Park,41.8810317,-87.62408432,740,732,1654,1782,2394,2514,31,23.87,23.61,53.35,57.48,77.23,81.1
10,2023,13136,Damen Ave & Division St,41.903266,-87.678435,405,412,391,440,796,852,31,13.06,13.29,12.61,14.19,25.68,27.48
10,2023,TA1307000064,Lincoln Ave & Diversey Pkwy,41.93224466666667,-87.65867566666667,513,501,636,606,1149,1107,31,16.55,16.16,20.52,19.55,37.06,35.71
10,2023,TA1307000150,Pine Grove Ave & Waveland Ave,41.949392557,-87.646359921,578,562,1191,1175,1769,1737,31,18.65,18.13,38.42,37.9,57.06,56.03
10,2023,TA1307000061,State St & Pearson St,41.897448,-87.628722,274,232,649,483,923,715,31,8.84,7.48,20.94,15.58,29.77,23.06
10,2023,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,178,178,216,235,394,413,31,5.74,5.74,6.97,7.58,12.71,13.32
10,2023,KA1503000012,Clark St & Lake St,41.88602082773,-87.6308760584,649,624,996,925,1645,1549,31,20.94,20.13,32.13,29.84,53.06,49.97
10,2023,TA1308000012,Montrose Harbor,41.963982,-87.638181,232,227,833,753,1065,980,31,7.48,7.32,26.87,24.29,34.35,31.61
10,2023,13150,Michigan Ave & 18th St,41.857813,-87.62455,343,344,525,587,868,931,31,11.06,11.1,16.94,18.94,28.0,30.03
10,2023,TA1307000120,Green St & Madison St,41.88185932803823,-87.64926373958588,763,761,999,1111,1762,1872,31,24.61,24.55,32.23,35.84,56.84,60.39
10,2023,13158,Peoria St & Jackson Blvd,41.877607226,-87.649731517,655,640,1020,1001,1675,1641,31,21.13,20.65,32.9,32.29,54.03,52.94
10,2023,TA1307000006,Southport Ave & Wellington Ave,41.9357265,-87.66359116666666,543,532,833,821,1376,1353,31,17.52,17.16,26.87,26.48,44.39,43.65
10,2023,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,315,320,249,279,564,599,31,10.16,10.32,8.03,9.0,18.19,19.32
10,2023,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,171,168,338,362,509,530,31,5.52,5.42,10.9,11.68,16.42,17.1
10,2023,1140.0,Public Rack - Natoma Ave & Bryn Mawr Ave,41.98291866666667,-87.79085316666666,7,5,0,0,7,5,8,0.88,0.62,0.0,0.0,0.88,0.62
10,2023,20254.0,W Armitage Ave & N Sheffield Ave,41.917908311,-87.65330565,229,227,0,0,229,227,31,7.39,7.32,0.0,0.0,7.39,7.32
10,2023,TA1309000032,Elston Ave & Wabansia Ave,41.912919,-87.664169,144,145,153,186,297,331,31,4.65,4.68,4.94,6.0,9.58,10.68
10,2023,660,Sheridan Rd & Columbia Ave,42.00455633333333,-87.661428,125,125,144,154,269,279,31,4.03,4.03,4.65,4.97,8.68,9.0
10,2023,TA1308000050,Wells St & Concord Ln,41.911942,-87.63479033333333,1323,1327,1543,1608,2866,2935,31,42.68,42.81,49.77,51.87,92.45,94.68
10,2023,13165,Racine Ave & 13th St,41.864990166666665,-87.65701183333333,76,74,84,57,160,131,31,2.45,2.39,2.71,1.84,5.16,4.23
10,2023,RN-,Franklin St & Illinois St,41.891000986,-87.635559201,470,463,828,838,1298,1301,31,15.16,14.94,26.71,27.03,41.87,41.97
10,2023,KA1503000041,McClurg Ct & Erie St,41.894503,-87.617854,555,559,920,892,1475,1451,31,17.9,18.03,29.68,28.77,47.58,46.81
10,2023,15541.1.1,Buckingham Fountain,41.876665,-87.620483,199,158,673,471,872,629,28,7.11,5.64,24.04,16.82,31.14,22.46
10,2023,15621,Albany Ave & Montrose Ave,41.961041,-87.705866,90,90,80,117,170,207,30,3.0,3.0,2.67,3.9,5.67,6.9
10,2023,15642,California Ave & Fletcher St,41.938444614,-87.698099494,156,157,124,183,280,340,31,5.03,5.06,4.0,5.9,9.03,10.97
10,2023,TA1307000140,Western Ave & Leland Ave,41.966314554,-87.688712955,358,369,357,391,715,760,31,11.55,11.9,11.52,12.61,23.06,24.52
10,2023,429,Francisco Ave & Bloomingdale Ave,41.913968444,-87.699475408,54,51,0,0,54,51,28,1.93,1.82,0.0,0.0,1.93,1.82
10,2023,13430,LaSalle St & Illinois St,41.890762,-87.631697,867,853,1243,1167,2110,2020,31,27.97,27.52,40.1,37.65,68.06,65.16
10,2023,13156,Aberdeen St & Monroe St,41.880419,-87.655519,374,359,569,560,943,919,31,12.06,11.58,18.35,18.06,30.42,29.65
10,2023,TA1305000017,Halsted St & Roosevelt Rd,41.86736966666667,-87.648644,463,425,761,746,1224,1171,31,14.94,13.71,24.55,24.06,39.48,37.77
10,2023,TA1309000018,Ravenswood Ave & Berteau Ave,41.957900763,-87.673555851,178,179,247,250,425,429,31,5.74,5.77,7.97,8.06,13.71,13.84
10,2023,426,California & 16th St,41.85922733333334,-87.69541066666666,14,14,0,0,14,14,15,0.93,0.93,0.0,0.0,0.93,0.93
10,2023,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,157,153,252,222,409,375,31,5.06,4.94,8.13,7.16,13.19,12.1
10,2023,655,Hoyne Ave & Balmoral Ave,41.979913473,-87.681918979,142,138,61,71,203,209,31,4.58,4.45,1.97,2.29,6.55,6.74
10,2023,RP-009,Sheridan Rd & Loyola Ave,42.0010975,-87.6612035,250,240,229,245,479,485,31,8.06,7.74,7.39,7.9,15.45,15.65
10,2023,KA1503000005,Wentworth Ave & 35th St,41.830764294,-87.632421136,93,90,143,153,236,243,31,3.0,2.9,4.61,4.94,7.61,7.84
10,2023,415,Western Ave & Lake St,41.884553194,-87.685941339,11,10,0,0,11,10,13,0.85,0.77,0.0,0.0,0.85,0.77
10,2023,20252.0,W Oakdale Ave & N Broadway,41.93565766666666,-87.64404616666667,294,297,0,0,294,297,31,9.48,9.58,0.0,0.0,9.48,9.58
10,2023,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,271,270,344,344,615,614,31,8.74,8.71,11.1,11.1,19.84,19.81
10,2023,E008,Chicago Ave & Sheridan Rd,42.050482631,-87.677920222,243,235,428,413,671,648,31,7.84,7.58,13.81,13.32,21.65,20.9
10,2023,KA1504000082,Kedzie Ave & Harrison St,41.87359967462,-87.7048707493,8,2,8,12,16,14,20,0.4,0.1,0.4,0.6,0.8,0.7
10,2023,13353,Ada St & Washington Blvd,41.88283,-87.661206,274,266,364,385,638,651,31,8.84,8.58,11.74,12.42,20.58,21.0
10,2023,20251.0,N Carpenter St & W Lake St,41.885637999,-87.653012514,214,187,0,0,214,187,30,7.13,6.23,0.0,0.0,7.13,6.23
10,2023,KA1504000159,Sheridan Rd & Greenleaf Ave,42.01058656284,-87.6624120948,46,44,112,106,158,150,31,1.48,1.42,3.61,3.42,5.1,4.84
10,2023,13245,Claremont Ave & Hirsch St,41.907726833333335,-87.68584783333333,203,190,182,168,385,358,31,6.55,6.13,5.87,5.42,12.42,11.55
10,2023,604,Sheridan Rd & Noyes St (NU),42.0582675,-87.67755483333333,377,367,570,573,947,940,31,12.16,11.84,18.39,18.48,30.55,30.32
10,2023,15534,Field Blvd & South Water St,41.886425495,-87.617578149,512,506,534,496,1046,1002,31,16.52,16.32,17.23,16.0,33.74,32.32
10,2023,KA1503000068,Leavitt St & Archer Ave,41.82879201994,-87.6806044594,79,79,68,66,147,145,31,2.55,2.55,2.19,2.13,4.74,4.68
10,2023,13242,Milwaukee Ave & Rockwell St,41.920182,-87.692789,152,148,169,165,321,313,31,4.9,4.77,5.45,5.32,10.35,10.1
10,2023,KA1504000091,Hoyne Ave & 47th St,41.808227,-87.67718,11,7,25,20,36,27,26,0.42,0.27,0.96,0.77,1.38,1.04
10,2023,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932568333333336,-87.63636216666667,525,532,965,997,1490,1529,31,16.94,17.16,31.13,32.16,48.06,49.32
10,2023,SL-008,Federal St & Polk St,41.87207763285,-87.6295437729,495,492,1012,1022,1507,1514,31,15.97,15.87,32.65,32.97,48.61,48.84
10,2023,13213,State St & 29th St,41.841732025,-87.626969576,46,52,78,115,124,167,31,1.48,1.68,2.52,3.71,4.0,5.39
10,2023,15648,Campbell Ave & Fullerton Ave,41.924604297,-87.689319134,160,162,128,144,288,306,31,5.16,5.23,4.13,4.65,9.29,9.87
10,2023,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,259,225,400,395,659,620,31,8.35,7.26,12.9,12.74,21.26,20.0
10,2023,13379,Clarendon Ave & Gordon Ter,41.957850695,-87.649466753,516,517,752,759,1268,1276,31,16.65,16.68,24.26,24.48,40.9,41.16
10,2023,SL-007,State St & Harrison St,41.874053,-87.627716,233,197,538,408,771,605,32,7.28,6.16,16.81,12.75,24.09,18.91
10,2023,13050,State St & Kinzie St,41.88937546663168,-87.62707650661469,714,704,747,843,1461,1547,31,23.03,22.71,24.1,27.19,47.13,49.9
10,2023,639,Lakefront Trail & Wilson Ave,41.96586833333333,-87.64547366666666,159,158,408,394,567,552,31,5.13,5.1,13.16,12.71,18.29,17.81
10,2023,654,Racine Ave & Washington Blvd,41.883073,-87.656952,195,192,320,311,515,503,31,6.29,6.19,10.32,10.03,16.61,16.23
10,2023,KA1504000158,Oakley Ave & Irving Park Rd,41.95434085219,-87.6860796243,96,93,142,157,238,250,31,3.1,3.0,4.58,5.06,7.68,8.06
10,2023,13073,Ashland Ave & Lake St,41.8859785,-87.6671475,245,204,416,310,661,514,31,7.9,6.58,13.42,10.0,21.32,16.58
10,2023,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,71,63,195,213,266,276,31,2.29,2.03,6.29,6.87,8.58,8.9
10,2023,1012,Public Rack - Langley Ave & 49th St,41.804864287,-87.609130621,48,52,0,0,48,52,29,1.66,1.79,0.0,0.0,1.66,1.79
10,2023,KA1503000004,Lake Park Ave & 35th St,41.83127423549,-87.6087991946,80,74,197,200,277,274,31,2.58,2.39,6.35,6.45,8.94,8.84
10,2023,15491,63rd St Beach,41.78091096424803,-87.57632374763489,15,6,48,48,63,54,27,0.56,0.22,1.78,1.78,2.33,2.0
10,2023,13091,Western Ave & 21st St,41.854109,-87.685838,84,80,38,32,122,112,31,2.71,2.58,1.23,1.03,3.94,3.61
10,2023,KA1503000029,South Shore Dr & 67th St,41.773643,-87.567514,38,42,56,62,94,104,31,1.23,1.35,1.81,2.0,3.03,3.35
10,2023,KA1503000046,Dorchester Ave & 63rd St,41.7804056457,-87.5914159893,12,12,69,79,81,91,30,0.4,0.4,2.3,2.63,2.7,3.03
10,2023,22002,Woodlawn Ave & 58th St,41.789423227,-87.596477389,303,293,842,915,1145,1208,31,9.77,9.45,27.16,29.52,36.94,38.97
10,2023,TA1308000036,Indiana Ave & 31st St,41.838842,-87.621857,176,172,448,509,624,681,31,5.68,5.55,14.45,16.42,20.13,21.97
10,2023,TA1308000038,Cottage Grove Ave & Oakwood Blvd,41.822985,-87.6071,20,20,45,52,65,72,28,0.71,0.71,1.61,1.86,2.32,2.57
10,2023,22005,Drexel Ave & 60th St,41.785751104,-87.604636073,139,140,468,563,607,703,31,4.48,4.52,15.1,18.16,19.58,22.68
10,2023,KA1503000054,Cottage Grove Ave & 63rd St,41.78061133333333,-87.60614083333333,56,56,101,113,157,169,31,1.81,1.81,3.26,3.65,5.06,5.45
10,2023,TA1307000161,Halsted St & 37th St,41.82700491,-87.645707369,33,36,33,53,66,89,30,1.1,1.2,1.1,1.77,2.2,2.97
10,2023,13217,Calumet Ave & 33rd St,41.83487216666666,-87.61789116666667,505,489,1202,1144,1707,1633,31,16.29,15.77,38.77,36.9,55.06,52.68
10,2023,KA1503000055,Halsted St & 63rd St,41.779393315,-87.64495492,8,8,13,18,21,26,24,0.33,0.33,0.54,0.75,0.88,1.08
10,2023,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,4,2,6,6,10,8,11,0.36,0.18,0.55,0.55,0.91,0.73
10,2023,TA1306000014,Wilton Ave & Diversey Pkwy,41.932410955,-87.65270257,690,693,887,930,1577,1623,31,22.26,22.35,28.61,30.0,50.87,52.35
10,2023,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,606,607,898,913,1504,1520,31,19.55,19.58,28.97,29.45,48.52,49.03
10,2023,TA1305000002,Wabash Ave & Roosevelt Rd,41.867113829,-87.625984788,722,719,1353,1381,2075,2100,31,23.29,23.19,43.65,44.55,66.94,67.74
10,2023,13434,Ashland Ave & Grand Ave,41.891112666666665,-87.66667766666667,216,203,231,262,447,465,31,6.97,6.55,7.45,8.45,14.42,15.0
10,2023,13053,Green St & Washington Blvd,41.88318130597391,-87.64872461557388,267,270,327,383,594,653,31,8.61,8.71,10.55,12.35,19.16,21.06
10,2023,13292,Kedzie Ave & Palmer Ct,41.921525,-87.707322,199,182,185,194,384,376,31,6.42,5.87,5.97,6.26,12.39,12.13
10,2023,KA1504000160,Francisco Ave & Foster Ave,41.975672722,-87.701431274,92,89,80,93,172,182,31,2.97,2.87,2.58,3.0,5.55,5.87
10,2023,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.95600355078549,-87.68016144633293,224,224,274,299,498,523,31,7.23,7.23,8.84,9.65,16.06,16.87
10,2023,TA1307000119,Clarendon Ave & Leland Ave,41.967968,-87.650001,258,254,314,301,572,555,31,8.32,8.19,10.13,9.71,18.45,17.9
10,2023,13215,Rhodes Ave & 32nd St,41.836208,-87.613533,390,370,670,562,1060,932,31,12.58,11.94,21.61,18.13,34.19,30.06
10,2023,TA1308000046,Morgan St & 31st St,41.8378,-87.65114,206,205,199,201,405,406,31,6.65,6.61,6.42,6.48,13.06,13.1
10,2023,TA1309000004,LaSalle St & Jackson Blvd,41.878111243,-87.631644368,678,654,877,922,1555,1576,31,21.87,21.1,28.29,29.74,50.16,50.84
10,2023,13124,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,104,100,253,279,357,379,31,3.35,3.23,8.16,9.0,11.52,12.23
10,2023,KA1504000146,Clark St & Berwyn Ave,41.97803062248656,-87.66856491565704,587,581,432,490,1019,1071,31,18.94,18.74,13.94,15.81,32.87,34.55
10,2023,446,Francisco Ave & Montrose Ave,41.961046457,-87.700915337,103,91,0,0,103,91,31,3.32,2.94,0.0,0.0,3.32,2.94
10,2023,20232,Big Marsh Park,41.68587705562333,-87.57382392883301,0,0,9,8,9,8,9,0.0,0.0,1.0,0.89,1.0,0.89
10,2023,445,Western Ave & Gunnison St,41.96960633333333,-87.6896565,101,91,0,0,101,91,31,3.26,2.94,0.0,0.0,3.26,2.94
10,2023,464,Western Ave & Ardmore Ave,41.9866245,-87.68963266666667,18,20,0,0,18,20,16,1.12,1.25,0.0,0.0,1.12,1.25
10,2023,452,Richmond St & Lincoln Ave,41.988333833333336,-87.7030565,15,14,0,0,15,14,10,1.5,1.4,0.0,0.0,1.5,1.4
10,2023,21390,California Ave & Marquette Rd,41.771611,-87.693331,0,0,3,2,3,2,4,0.0,0.0,0.75,0.5,0.75,0.5
10,2023,KA1503000024,Yates Blvd & 75th St,41.758743286,-87.566471934,9,8,10,9,19,17,17,0.53,0.47,0.59,0.53,1.12,1.0
10,2023,594,Western Blvd & 48th Pl,41.805661,-87.683392,16,16,28,30,44,46,26,0.62,0.62,1.08,1.15,1.69,1.77
10,2023,20212,Altgeld Gardens,41.65666552967373,-87.59880065917969,0,0,2,1,2,1,1,0.0,0.0,2.0,1.0,2.0,1.0
10,2023,402,Kenneth Ave & 50th St,41.802319288,-87.734405756,5,2,0,0,5,2,4,1.25,0.5,0.0,0.0,1.25,0.5
10,2023,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,83,82,58,84,141,166,31,2.68,2.65,1.87,2.71,4.55,5.35
10,2023,653B,Stony Island Ave & 63rd St,41.780506,-87.586853,9,9,17,14,26,23,21,0.43,0.43,0.81,0.67,1.24,1.1
10,2023,TA1309000030,Southport Ave & Clybourn Ave,41.92077291,-87.663597345,367,379,434,546,801,925,31,11.84,12.23,14.0,17.61,25.84,29.84
10,2023,16948,Ashland Ave & 63rd St,41.779374,-87.664843,1,1,8,5,9,6,10,0.1,0.1,0.8,0.5,0.9,0.6
10,2023,KA1503000034,LaSalle St & Adams St,41.87946433333333,-87.63243233333333,227,213,285,265,512,478,31,7.32,6.87,9.19,8.55,16.52,15.42
10,2023,15653,Troy St & North Ave,41.909825683,-87.705312252,125,118,88,99,213,217,31,4.03,3.81,2.84,3.19,6.87,7.0
10,2023,KA1503000001,Shields Ave & 43rd St,41.816232166666666,-87.634547,15,19,16,18,31,37,26,0.58,0.73,0.62,0.69,1.19,1.42
10,2023,RP-005,Western Ave & Lunt Ave,42.0085943972,-87.6904922389,96,92,89,102,185,194,31,3.1,2.97,2.87,3.29,5.97,6.26
10,2023,342,Kedzie Ave & 45th St,41.811446667,-87.704043865,4,3,0,0,4,3,7,0.57,0.43,0.0,0.0,0.57,0.43
10,2023,15544,Shedd Aquarium,41.86722595682,-87.6153553902,567,522,1578,1490,2145,2012,31,18.29,16.84,50.9,48.06,69.19,64.9
10,2023,TA1309000023,Sheffield Ave & Wrightwood Ave,41.92866466666667,-87.65375066666667,603,578,1105,1079,1708,1657,31,19.45,18.65,35.65,34.81,55.1,53.45
10,2023,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,176,165,334,288,510,453,31,5.68,5.32,10.77,9.29,16.45,14.61
10,2023,657,Wood St & Augusta Blvd,41.899181,-87.6722,312,297,323,287,635,584,31,10.06,9.58,10.42,9.26,20.48,18.84
10,2023,23003,Halsted St & Fulton St,41.886871,-87.648089,837,836,933,1038,1770,1874,31,27.0,26.97,30.1,33.48,57.1,60.45
10,2023,TA1307000121,Halsted St & Polk St,41.871794224,-87.646674514,931,922,1176,1178,2107,2100,31,30.03,29.74,37.94,38.0,67.97,67.74
10,2023,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,230,234,406,436,636,670,31,7.42,7.55,13.1,14.06,20.52,21.61
10,2023,KA1504000093,Rockwell St & Eastwood Ave,41.96582266666667,-87.6936255,122,121,191,189,313,310,31,3.94,3.9,6.16,6.1,10.1,10.0
10,2023,16010,Keystone Ave & Fullerton Ave,41.924595833333335,-87.727932,54,50,46,34,100,84,30,1.8,1.67,1.53,1.13,3.33,2.8
10,2023,KA1504000126,Kedzie Ave & Leland Ave,41.966683333333336,-87.70803216666667,86,87,80,86,166,173,31,2.77,2.81,2.58,2.77,5.35,5.58
10,2023,KA1503000043,Kingsbury St & Kinzie St,41.88915866666667,-87.6383985,1247,1204,2120,2046,3367,3250,31,40.23,38.84,68.39,66.0,108.61,104.84
10,2023,TA1307000134,Wilton Ave & Belmont Ave,41.94005692,-87.653013825,1036,1031,1528,1505,2564,2536,31,33.42,33.26,49.29,48.55,82.71,81.81
10,2023,TA1307000138,Wood St & Webster Ave,41.921052333333336,-87.67281366666667,140,143,160,167,300,310,31,4.52,4.61,5.16,5.39,9.68,10.0
10,2023,13193,Larrabee St & Webster Ave,41.92183383333333,-87.64408433333334,740,723,1041,1090,1781,1813,31,23.87,23.32,33.58,35.16,57.45,58.48
10,2023,23106,Kenneth Ave & Lawrence Ave,41.967943,-87.739983,5,10,20,20,25,30,15,0.33,0.67,1.33,1.33,1.67,2.0
10,2023,392,Homan Ave & 65th St,41.775207,-87.708141,6,2,0,0,6,2,5,1.2,0.4,0.0,0.0,1.2,0.4
10,2023,TA1307000158,Damen Ave & Leland Ave,41.967094,-87.679028,315,309,373,365,688,674,31,10.16,9.97,12.03,11.77,22.19,21.74
10,2023,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,697,675,661,653,1358,1328,31,22.48,21.77,21.32,21.06,43.81,42.84
10,2023,16994,Kilbourn Ave & Milwaukee Ave,41.94707089418471,-87.74000823497772,27,30,16,20,43,50,30,0.9,1.0,0.53,0.67,1.43,1.67
10,2023,TA1307000062,Sedgwick St & Huron St,41.894624114,-87.63841176,621,575,978,779,1599,1354,31,20.03,18.55,31.55,25.13,51.58,43.68
10,2023,TA1309000036,Burling St & Diversey Pkwy,41.93313066666666,-87.64768833333333,401,404,844,864,1245,1268,31,12.94,13.03,27.23,27.87,40.16,40.9
10,2023,23002,Lincoln Ave & Byron St,41.952318,-87.67722766666667,223,220,205,204,428,424,31,7.19,7.1,6.61,6.58,13.81,13.68
10,2023,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,607,594,890,823,1497,1417,31,19.58,19.16,28.71,26.55,48.29,45.71
10,2023,chargingstx2,Wilton Ave & Diversey Pkwy*,41.932423949,-87.652702332,86,105,120,177,206,282,26,3.31,4.04,4.62,6.81,7.92,10.85
