343,,,,,,,,,,0,0,0,0,0,0,0,3,3,3,3,3,3,3,2,0,3,2,2,3,3,2,3,3,3,2,1,2,1,0,0,1,2,1,3,2,2,2,1,1,1,2,4,2,1,3
344,,,,,,,,,,0,0,0,0,0,0,0,2,2,2,2,2,1,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2,1,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2
345,,,,,,,,,,2,2,2,,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2
346,,,,,,,,,,1,1,1,1,0,1,1,3,3,3,4,4,3,3,3,3,3,4,3,3,4,3,4,4,4,3,3,2,3,4,3,4,2,2,3,3,4,2,1,3,2,3,2,1,2,3
347,,,,,,,,,,0,0,0,,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
348,,,,,,,,,0,0,0,0,0,0,0,0,2,2,2,2,,,2,1,1,2,,2,2,1,1,,,,,,,,1,0,2,0,1,,,3,,,0,0,0,1,2,0,0
349,,,,,,,,,,0,0,0,0,0,1,1,1,2,2,3,3,3,2,1,3,3,2,2,4,2,1,3,4,3,,,,,1,,,,,,,,,,,,,,,,
350,,,,,,,,,,1,1,1,1,1,1,1,2,2,1,2,3,3,2,2,2,1,2,2,2,3,2,2,3,3,1,2,1,2,1,2,3,2,1,1,2,3,2,3,1,3,2,4,3,3,3
351,,,,,,,,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,
352,,,,,,,,0,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,1,2,2,1,2,2,2,1,1,2,1,1,1,1,2,,,,,,,,,,,,,,
353,,,,,,,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,0,1,1,0,0,1,1,0,0
354,,,,,,,1,1,1,1,1,1,1,1,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
355,,,,,,,1,0,1,0,0,0,0,0,1,1,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1
356,,,,,,,0,1,1,1,1,1,1,1,1,1,2,2,3,4,4,2,3,2,2,1,3,4,4,3,4,2,3,5,,,,,,,,,,,,,,,,,,,,,
357,,,,,,,,1,1,1,1,1,1,1,1,1,2,2,3,4,4,2,3,2,2,1,3,4,4,3,4,2,3,5,3,2,2,2,2,3,2,3,2,4,4,1,2,2,1,2,1,3,2,2,2
358,,,,,,,0,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,3,3,4,2,3,4,3,3,3,4
359,,,,,,,,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,3,2,3,3,3,3,2,2,2,2,3,2,3,3,2,2,,3,3,,,,,,,,,,,,,,
360,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
361,,,,,,,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,0,0,,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,1,2,1,1,1,0,1,0,,0,1,0,1,2,2,1,1,2,2,0,1,0,0,0,1,0,2,1
370,,,,,,,,,,2,2,1,2,1,2,2,2,2,2,3,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
371,,,,,,,,,1,1,1,1,,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,,2,2,1,1,1,1
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,4,4,3,4,4,4,4,4,4
373,,,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
374,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,,,,,,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,,,,,,,,,,,1,1,0,1,1,1,2,2,2,2,2,1,2,1,1,0,0,2,2,1,1,2,1,2,1,,,0,1,1,3,3,3,3,3,3,2,,,1,2,2,2,3,3
377,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,
378,,,,,,,,,0,0,0,0,0,0,0,0,2,3,3,3,1,2,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,3,4,,,,,,,,,,,,,
379,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,,,0,1,1,2,3,,,,,1,1,1,1,1,2,2,1,2
380,,,,,,,,,,0,0,0,,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
381,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,1,1,1,1,2,2,2,2,2
382,,,,,,,,,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1,1,2,2,3,2,2,0,2,2,2,2,2,2
383,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
384,,,,,,,,,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1,1,2,2,3,2,2,,2,2,2,2,2,2
385,,,,,,,,,0,1,1,1,1,1,1,1,2,3,3,2,3,2,2,2,1,2,1,2,1,2,1,2,2,1,1,1,1,1,1,2,4,,,,,,,,,,,,,,
386,,,,,,,,,,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2
387,,,,,,,,,,1,1,1,1,1,1,1,2,3,3,2,3,2,2,2,1,2,1,2,1,2,1,2,2,1,1,1,1,1,1,2,4,2,2,1,2,3,1,1,2,2,1,1,1,1,2
388,,,,,,,,,0,1,1,1,1,,1,1,3,3,3,4,4,3,3,3,3,3,4,3,3,4,3,4,4,4,3,3,2,3,4,3,4,2,2,3,3,4,2,1,3,2,3,2,1,2,3
389,,,,,,,,,0,2,2,2,1,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2
390,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
391,,,,,,,,,,,,,,,0,0,0,1,1,1,3,0,2,,,1,1,1,1,1,3,1,3,1,1,0,1,1,1,1,2,2,1,2,1,3,0,0,0,0,0,0,3,0,1
392,,,,,,,,,,,,,,,1,1,1,2,2,3,3,3,2,1,3,3,2,2,4,2,1,3,4,3,1,1,0,2,1,0,3,1,1,2,2,2,1,1,1,1,1,3,1,1,1
393,,,,,,,,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,,1,1,1,1,1,1,2,0,1,1,1,1,,1,1,1,1,1
394,,,,,,,,,1,1,1,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,1,,0,,1,2,,2,2,1,1,1,,1,,1,1,0,0,1
395,,,,,,,,,,0,,0,,,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
396,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2
397,,,,,,,,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,1,1,1,2,1,1,2,2,2,2,1,1,2,2,2,1,2,2,2,2,2
398,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,2,1,2,2,1,1,2,2,2,2,1,1,1,1,2,1,1
399,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,,,,,,0,,0,1,2,2,2,2,1,2,1,,,2,2,,2,2
400,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1
401,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
402,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,2,2,2,1,1,1,1,1,2,2,2,1
403,,,,,,,,,,0,0,0,,0,0,0,1,2,2,2,2,1,1,0,0,1,2,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,,,0,0,0,2,0,0,0
404,,,,,,,,,,1,1,1,1,1,1,1,2,2,1,2,3,3,2,2,2,1,2,2,2,3,2,2,3,3,1,2,1,2,1,2,3,2,1,1,2,3,2,3,,3,2,4,3,3,3
406,,,,,,,,,,0,0,0,0,0,0,0,3,2,3,4,3,2,3,1,1,1,1,2,4,3,1,3,3,2,0,0,2,4,1,3,3,3,4,3,3,5,2,1,1,1,2,1,1,1,2
407,,,,,,,,,,0,0,0,,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
410,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
411,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
414,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
415,,,,,,,,,,,2,2,1,,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
416,,,,,,,,,,,2,2,,1,2,2,2,2,2,2,2,2,2,2,,,,2,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,
417,,,,,,,,,,,,,,,,,1,2,2,2,1,1,1,1,1,1,,1,1,1,1,1,2,2,1,1,1,1,1,1,2,3,2,2,2,2,2,,2,2,2,2,3,3,3
418,,,,,,,,,,,0,0,0,0,0,0,1,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,2,2,1,1,1,1,1,1,2,3,2,2,2,2,2,1,2,2,2,2,3,3,3
419,,,,,,,,,,,1,0,1,1,1,1,1,,1,1,1,1,1,,1,1,1,0,1,1,1,1,1,1,1,,1,1,,,2,2,2,2,2,2,,,,,2,2,2,2,2
420,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,,,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,,,,2,2,2,2,2
422,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,,1,2,2,2,2,2
424,,,,,,,,,,,2,2,,,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
425,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
426,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,0,1,2,2,2,2,2
427,,,,,,,,,,,1,,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,2,2,2,,1,,1,2,2,2,2,2
428,,,,,,,,,,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
429,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
430,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
431,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
432,,,,,,,,,,,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
433,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
434,,,,,,,,,,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
435,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
436,,,,,,,,,,,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
437,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
439,,,,,,,,,,,,,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
441,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2
442,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,,,,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
444,,,,,,,,,,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
445,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
446,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
452,,,,,,,,,,,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2
458,,,,,,,,,,,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2
460,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2
462,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
464,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
465,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1,1,1,1,1,1,0,,1,1,1,1,1
466,,,,,,,,,,,1,1,,1,1,1,1,1,,,,1,1,,,1,,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,,1,1,1,1,1
471,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,,1,,1,1,1,1,1
472,,,,,,,,,,,1,1,1,1,1,1,2,2,1,2,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
473,,,,,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2
474,,,,,,,,,,,,,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
475,,,,,,,,,,,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
476,,,,,,,,,,,,,,,,,,,,5,,3,2,,,,,,4,3,,4,3,3,,2,,,,,5,7,6,5,5,,,,,,,,,,
477,,,,,,,,,,,,,,,,,,,,5,,,,,,,2,,4,3,,4,,,3,,,,4,,,7,6,,,,,,,,,,5,,3
478,,,,,,,,,,,,,,,,,,3,3,5,3,3,,,,,,2,4,,,4,3,3,3,,,,4,4,5,7,,5,5,,,,,,,,5,,
479,,,,,,,,,,,,,,,,,2,3,3,5,3,3,2,1,1,1,2,2,4,3,1,4,3,3,3,2,1,1,4,4,5,7,6,5,5,,3,3,,,3,3,5,,
480,,,,,,,,,,,,,,,,,2,3,3,5,3,3,2,1,1,1,2,2,4,3,1,4,3,3,3,2,1,1,4,4,5,7,6,5,5,2,3,3,2,2,3,3,,2,3
481,,,,,,,,,,,,,,,,,3,4,4,4,4,,,,4,,,,4,4,4,,3,,3,,,,3,,,4,4,,4,,,,,3,3,,,,4
482,,,,,,,,,,,,,,,,,3,4,4,4,4,3,3,,4,2,3,,4,4,4,3,,3,,,,,,,3,4,4,3,4,3,,,,,,,,3,4
483,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,,,1,1,1,1,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1
484,,,,,,,,,,,,,,,,,2,3,3,5,3,,,,,,,,,,,,,,,,,,,,,7,6,,,,,,,,,,5,,
485,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,,2,2,3,1,2,3,3
486,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,2,2,2,3,,,3,3
487,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,,,3,,2,3,3
488,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,1,,,,,,,,,,,,,
489,,,,,,,,,,,,,,,,,5,6,5,6,6,6,4,,3,,,6,5,6,,5,5,6,2,4,3,,,4,4,6,5,4,5,5,,5,3,,,2,5,6,5
490,,,,,,,,,,,,,,,,,4,4,5,5,5,5,5,4,,,5,5,5,4,5,5,4,5,4,4,4,4,5,5,5,5,5,5,5,5,4,,5,3,4,5,4,5,5
491,,,,,,,,,,,,,,,,,4,4,5,5,5,5,5,4,3,3,5,5,5,4,5,5,4,5,4,4,4,4,5,5,5,5,5,5,5,5,4,4,5,3,4,5,4,5,5
492,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3,3
493,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,,,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,,,3,3,3,3,3
494,,,,,,,,,,,,,,,,,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,,3,4,3,4,4,4,4,4
495,,,,,,,,,,,,,,,,,4,4,4,4,3,3,2,2,2,,2,2,4,4,4,4,4,4,2,2,3,2,3,2,3,4,4,2,2,3,2,2,2,,2,2,3,3,2
496,,,,,,,,,,,,,,,,,4,4,4,4,3,3,,,,,,,4,4,4,4,4,4,,,3,,,,3,4,4,,,3,,,,,,,3,3,
497,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
498,,,,,,,,,,,,,,,,,4,4,4,4,4,4,4,4,4,,,4,4,4,4,4,4,4,4,4,4,4,4,,4,4,4,4,4,4,,,4,,4,4,4,4,4
499,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
500,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2
501,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,1,,2,1,1,1,2,2,2,1,2,2,2,1,,2,2,2,2,2
502,,,,,,,,,,,,,,,,,3,2,3,3,2,2,2,2,2,,3,3,2,3,3,3,3,3,3,3,,,3,2,3,3,2,,3,2,2,,2,2,3,,2,3,2
503,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,,,1,1,2,2,2,2,2,2,2,2,1,1,2,,,,2,2,2,,2,2,2,1,0,2,2,2,2,2
504,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
505,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2
506,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
507,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
508,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,,2,2,2,
509,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,,1,1,,,,1,1,,1,1,1,1,1,1,1,1,,1,1,1,1,1,1
510,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
511,,,,,,,,,,,,,,,,,,3,3,3,,,3,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,3,3,3,3,3
513,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
514,0,0,0,0,0,0,0,0,1,2,2,1,2,1,2,2,2,2,2,3,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
