station_id,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507
23108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
23113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
23115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,1,1,1,1,1,1,,1,1,1,1,1,1,1
23119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
23120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,3,3,2,3,2,3,3,5,2,2,2,0,2,2,4,2,2
23121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,2,1,2,1,1,2,1,5,2,1,2,,1,3,1,1,3
23122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,1,1,1,1,1,0,4,1,0,1,1,1,0,1,1,1
23124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,2,2,1,2,1,2,,3,1,,1,1,1,,3,1,1
23126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,0,1,1,1,1,0,1,0,1,1,1,2,2,2,2
23128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,4,4,4,4,3,3,,4,4,6,3,4,4,4
23131,,,,,,,,,,,,,,,,,2,2,2,3,3,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1
23136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0
23137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,2,2,2,2,2,3,1,2,2,1,2,2,2,2,2
23138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,2,1,4,3,4,5,5,5,4,4,4,4,3,5,5,4,4,5
23139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,2
23140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,2,2
23141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1
23142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,1,1,2,2,2,2,2,1,1,3,1,1,2,,3,4,3,3,2
23143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,5,4,4,5,5,5,6,5,4,4,4,5,4,4,4,4,5,7,6,5,5
23162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,2,3,3,3,3,2,2,2,2,3,2,2
23163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,5,6,6,6,5,5,5,5,5,6,6,6,6
23165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,2,3,4,4,4,3,3,4,4,3,2,3,3,3,3,4,4,4
23166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,5,5,6,6,6,5,6,6,6,6,6,6
23167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,4,5,5,5,3,,,,3,5,5,4,4
23171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,5,4,5,4,6,6,6,5,5,4,3,3,4,6,6,5,6
23172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,7,8,8,8,7,8,7,8,7,7,7,5,7,8,6,7,7,8
23173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,5,6,7,6,6,6,6,6,5,6,5,5,5,6,6,5,5
23175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
23180,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,4,5,5,4,5,4,4,3,4,3,3,3,5,3,3,4,4
23182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,4,4,5,5,4,3,4,4,3,3,5,4,3,4
23187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,4,3,5,4,5,4,4,2,2,4,4,4,4,4
23190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10,10,10,11,12,11,12,12,13,12,13,14,12,11,10,13,12,12,12,12,11
23192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,5,5,6,5,6,6,5,4,3,6,5,5,5,5,4
23210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,6,3,3,6,5,2,2,2,,4,4,5,7,6
23215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,8,9,9,10,11,11,9,8,7,8,9,8,8,9,8
24130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,3,,,2,1,1,,2,2,2
24132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,3,4,1,1,2,,,1,4,2,2
24135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,3,,3,,3,3,3,3,3,3,3
24144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,,3,3,,3,3,3,3,3
24145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,6,5,4,4,6,6,5,3,5,5,6,5,5,6
24146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,4,4,5,5,3,3,3,3,3,3,3,3,3
24147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3
24149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,5,4,3,4,3,2,2,2,3,3,2,2,3,4
24150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2
24153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,8,7,6,7,7,4,7,5,3,3,4,7,8,7
24158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,10,8,6,7,7,4,7,6,3,3,4,8,9,7
24159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,3,3,3,3,3,2,2,2,2,3,3,3,3
24194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,3,2,2,2,2,2,2,3,2,2,3
24196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,5,5,4,5,5,5,4,5,5,5,4,6,6
24198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,8,8,9,9,7,8,8,7,7,6,8,8,7,6
24199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,7,8,8,8,8,,6,,5,6,7,7,7,7
24203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,2,2,2,2,2,2,2,,2,2,2,2,2,2
24207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,4
24212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,7,8,7,7,8,8,8,8,7,8,8,8
24213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,5,5,4,4,4,3,3,3,3,3,4,3,5,4
24220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,1,1,,1,1,1,2,1,1
24225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,5,1,1,2,1,1,3,3,4,5
24230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,7,5,,5,4,4,5,5,5,7
24234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1
24237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,4,3,2,2,2,,,,,,,
24243,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
24244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,6,6,6,6,5,5,4,4,5,5,5,5,5
24245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,4,4,4,4,4,4,,4,4,4,4,4,4
24246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,3,1,2,2,1,3,3,4,2,2,2
24250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,4,4,3,4,4,5,4,5,4
24252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,0,,0,0,0,0,0,0,0
24253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1
24255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,0,1,0,0,0
24257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,2,3,2,2,2,2,3,2,2,2
24258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1
24261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,4,5,4,5,4,4,5
24263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,8,7,,8,10,9,8,9,10
24266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,4,4,4,4,4,3,4,4,4,4,4,4
24267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,1,1,1,1,1,1,1,1
24273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,8,11,7,7,6,6,7,8,10,7,8
24279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,4,4,3,3,,4,3,3,3,4
24281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,3,4,4,4,3,4,4,4,4,4
24283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,1,1,1,1,3,1,1,1
24285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,2,1,1,1,2,2,5,2,2,3
24297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
24308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,1,2,5,5,6,6,5
24322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
24323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,7,6,7,7,7,6,5,7,7,7,7,7
24326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,9,9,8,8,7,7,6,8,9,8,7,8
24332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,4,4,3,3,3,3,3,4,4,4,4
24333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,1,3,,3,3,2,2,2
24335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,3,3,,3,3,3,3,3,3
24338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,3,3,2,3,2,4,4,4,3
24340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,3,2,2,,,5,4,4,4
24347,,,,,,,,,,,,,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,3,4,4,5,5,4,3,3,4,4,4,4,3
24352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,3,4,,3,3,6,3,4,3,4
24353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,3,,6,,3,4,4
24356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,3,3,3,3,4,4
24358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,4,5,3,4,3,3
24359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
24360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,1,2,2,2,2,2,2
24362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,5,8,3,3,2,4,5,6,5,4
24363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,3,3,3
24364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,2,2,1,2,2,2,2,2,2
24365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,3,3,3,3,3,3,3,3,3
24366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2
24367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,1,1,1,1,1,1,1
24368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,0,0,0,0,0
24369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,2,2,2,2,2,2
24370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,2,2,2,2,2,2
24371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2
24374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,3,2,3,2,3,2,2,2,3,3,3
24375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,5,4,4,4,4,4,4,5,4,4,5
24376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,9,11,9,8,6,8,10,9,10,9,9
24379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,3,4,3,3,3,3,7,5,4,3,3
24392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,1,1,2,2,2,2,2,2,2
24393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,4,2,2,1,2,3,2,4,2,3
24395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,4,2,2,2,,2,3,,2,2,3
24396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,3,3,4,2,,5,4
24398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,3,2,3,3,2,2,2,5,4,2
24400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,,0,,2,0,0,1
24401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,0,0,0,0,0,0
24411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,2,2,,2,2,2
24412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,2,2,2,2,2,2
24415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,1,,5,3,6,4,
24417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,5,6,5,6,,5,6,5
24418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,,3,5,6,5,7,7
24419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,1,0,1,1,2,2,2,2
24420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,5,1,3,3,3,2,3,3,2
24423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,2,3,3,3,3,3,3
24425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,1,1,1,1
24427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,1,2,2,2
24431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,2,2,7,4,6
24432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,2,2,2,2,2,2
24433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,4,,5,,,5,4
24440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,1,0,1,1,1
24454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,2,3,2,2
24458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,3,3
24467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
24476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2
24477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
24478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
301,,,,,,,,,2,3,3,,2,,3,3,3,2,2,2,3,2,2,2,1,2,3,3,4,3,3,3,3,4,4,3,4,4,5,5,5,5,4,4,6,5,4,4,4,4,4,5,4,5,4
302,,,,,,,,,0,1,1,1,,1,1,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,1,1,1,3,4,4,3,4,4,4,3,4,1,,4,4,4,4,4
303,,,,,,,,,,,,,,,,,,1,2,3,4,4,2,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,,,,,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,,,2,1,2,1,2,2,1,2,2,,,1,3,4,4,3,4,4,4,3,4,1,2,4,4,4,4,4
305,,,,,,,,,2,2,3,3,,3,3,3,7,7,6,7,6,5,5,4,4,3,2,5,5,4,5,6,5,6,4,3,,4,3,4,6,,,,,,,,,,,,,,
307,,,,,,,,,,4,4,4,3,4,4,4,5,5,6,7,7,6,7,5,6,3,5,7,6,6,6,5,5,,4,4,2,3,4,6,6,6,6,7,7,5,6,6,,,4,6,6,5,4
308,,,,,,,,,3,3,3,3,,3,4,4,5,5,5,4,5,5,5,4,5,,,4,4,4,4,4,4,4,4,4,2,,4,7,7,5,6,6,5,6,6,7,,,7,7,6,8,8
309,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,
310,,,,,,,,0,1,1,1,1,1,1,1,1,3,4,4,4,2,3,2,2,2,2,3,3,3,2,3,3,2,2,2,2,2,,2,2,4,4,0,3,1,2,2,1,,,1,1,1,1,3
312,,,,,,,,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,6,6,6,6,6,7,7,7,7,7,7,6,6,6,6,7,7,8,9,8,7,9,9,9,8,7,7,6,8,9,9,8,8
313,,,,,,,1,1,3,2,2,2,2,1,3,3,3,3,4,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,4,4,5,5,5,5,5,5,5,4,4,5,5,5,5,5
314,,,,,,,,,2,2,2,2,2,2,2,2,4,5,5,6,5,5,4,4,5,6,6,5,6,5,6,5,5,5,4,4,4,5,4,4,6,,,,,,,,,,,,,,
316,,,,,,,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,5,5,6,3,5,5,5,4,4,3,3,3,3,5,5,4,5
317,,,,,,,0,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,5,3,4,5,5,7,7,7,7,8,8,8,7,5,5,7,7,8,7,7
318,,,,,,,,,1,2,1,2,1,1,2,2,5,6,6,6,3,5,4,3,3,4,5,5,5,4,4,5,3,3,3,3,3,3,3,4,6,5,1,5,2,3,2,1,1,1,1,1,2,1,3
319,,,,,,,,1,2,2,2,2,,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,,2,2,2,1,2,2,2,2,2,2
320,,,,,,,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
321,,,,,,,,3,3,3,3,3,3,3,3,3,6,6,7,7,7,5,6,6,6,6,6,7,6,5,6,5,7,7,6,6,6,5,5,7,6,5,6,6,6,4,5,4,5,5,6,5,4,5,6
322,,,,,,,3,3,3,3,3,3,2,2,3,3,4,3,4,4,3,3,3,3,3,3,4,4,3,4,4,4,4,5,5,5,5,4,5,4,5,,,,,,,,,,,,,,
323,,,,,,,,,1,1,1,1,1,1,1,1,2,3,2,3,3,3,2,2,3,3,3,2,3,3,3,2,3,3,2,2,2,3,2,2,3,3,3,4,3,3,,,,,,,,,
324,,,,,,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,5,5,5,5,5,4,5,5,5,5,5,5
325,,,,,,,,2,2,2,2,2,1,,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,1,2,2,2,2,2,2,4,2,3,3,3,,2,3,3,3,3,3
326,,,,,,,,,2,2,2,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,1,2,2,2,2,,,,,,,,,,,,,,
327,,,,,,,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,,1,,1,0,1,1,,,
329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
